acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,knee_angle,label
-0.06415742817929435,-0.4659173009747011,-0.20835011942869694,-0.08497433019260504,-0.0858269988922933,-0.01165189828863249,0.26897280257040657,Stationary
0.38466387531466273,0.49470346227398754,0.19945981698055804,-0.037156993712531415,0.1285696837325486,0.047338404757052685,1.9879363542993198,Stationary
-2.106456332537517,-1.2847995698742265,0.79817011920468,-0.2736743237214392,0.03750797630103803,-0.850030978659835,43.79713576564902,Jerky Movement
-0.0739191413057399,-0.7201787685407225,0.20978219533636577,1.322463598748593,-0.7103065539758376,-1.3354218069053625,100.90240358988886,Sit
-1.1840233114183611,-1.388758314589973,-0.6330262509085826,-0.5373583859471436,-0.49821574202532787,0.8693416034757947,1.4412284907544133,Stand
1.3504166818852692,2.676173042927231,-2.7327238025266563,-0.2571803818658724,1.6456602521982402,0.07194573853454278,68.90569683529554,Walk (Safe)
3.11197880473155,2.0884864288284857,-0.46549556658946334,-1.832575274781739,-0.6302592179366084,-0.5789891430545022,66.23023071221465,Walk (Safe)
1.2288088526231706,2.2418154990876444,0.5125472472677048,0.08885227406691526,-0.6766560750286762,3.4722809640999097,53.32615441048889,Unsafe Twist
0.958874424169241,0.6011525460760311,0.4785632323074214,0.7594973022867203,-1.33914536798178,5.329183318184791,42.242908216225274,Unsafe Twist
0.8553189295224553,-1.0479640571557933,1.2914523098965378,-0.7905108638267939,-0.8138306594912229,2.846400986153296,39.16560917814135,Unsafe Twist
2.780294255636584,-0.4448034732128856,0.6983718081885665,0.21990268644900635,-2.0287280417613833,-0.5641639412472842,66.46755916042072,Jerky Movement
0.9730403350273605,0.16011721652289107,1.3507975867737796,-0.6378288389372191,-0.869799234725409,3.634200262180107,37.972363259574195,Unsafe Twist
1.4810015579699898,0.06503675515906095,1.1758506123104508,-0.17393530646703834,1.1885036274664602,-1.0802690458822575,6.788427649285493,Stand
-1.3840988093633462,-0.3091430369404358,0.7473231053692351,-1.5178740162706932,-0.417914501099624,-1.1005985090671695,112.17066707151571,Unsafe Bend
-3.4343528753304473,-0.286418371145054,-1.3467698848703389,1.1179093690833255,2.866368200633722,-1.3131817200766234,50.030450270136505,Jerky Movement
-1.2107450956102348,-0.5983279308453702,-1.0791449581455153,0.6574969102660709,0.2666465516604834,0.08574559953157866,123.07395730873073,Unsafe Bend
0.7858892381006537,-1.2829698839381123,-3.206820979245098,0.1997636667551437,-0.09418720568099304,-0.8678290855437139,86.14145595845712,Sit
0.40563956582564814,0.1531286374385437,-0.3857684818966791,0.22693943487032722,1.769726256346949,4.704610951157717,35.90747403050132,Unsafe Twist
0.23803869241894382,-0.18681731221989906,-0.005996030857495158,0.04710316082883952,0.2379238589763665,-0.035567600510786994,0.051053131972419036,Stationary
0.2508495076077962,-0.13178116385862743,0.01705988480255893,0.12703146313898644,0.028599283527120784,-0.01316500060053914,2.2683806313034487,Stationary
-0.9425958490845116,-2.9683706929451574,-1.1555727335687267,-0.678686406025192,-1.0028988231665272,-0.3054754465248938,55.07307369716633,Jerky Movement
2.1363855937989324,-0.3429992827085895,0.12534958734098944,0.27576794572845065,0.7849328720532477,4.059291264475701,36.45198155969088,Unsafe Twist
0.8037972558267314,0.01928361480026708,0.9317345011654471,1.6522314354018315,-0.48261485193422676,-1.0861806362565867,10.903275797325032,Stand
1.4178880640450837,-1.4514471755834748,-1.001482374736824,-0.658904078432358,0.6768646044489262,0.16672064754268284,18.535514879814812,Jerky Movement
1.0466464059995388,-0.33119763420508574,1.8910866812273806,-0.1922232345652722,0.5910613195050191,-0.4382076206681794,10.903664486929431,Stand
0.4565777932389127,-2.130826553734496,-0.8444029390231811,-0.34588012481411023,1.0319951069196913,-1.0214591904324701,115.29524140185345,Unsafe Bend
1.8080288554996313,0.24467293079328137,0.09602161608940213,0.9192767971795772,-0.4778048542782204,1.4597936948412298,53.056465590315796,Unsafe Twist
0.7476152652694756,0.02298454679159717,1.2601747212362575,-0.6107953611618934,2.3217471801770593,0.24454705639926846,117.41144779793477,Unsafe Bend
-4.024520994162367,-2.03948094030573,-0.10848981274245796,0.6212151258953484,0.4297860032065673,0.6412876286478444,13.906999670226293,Stationary
0.6893670263618353,-0.05539628829666035,0.5373943954046102,-0.5469622114071461,0.6356813137724804,0.15192726800326284,7.424646520893704,Stand
1.7892845808596907,0.9674735866403197,-0.42401393673383364,1.211645451471441,1.4177714534850439,2.7453984101995337,29.57209816843043,Unsafe Twist
-0.2031059540125696,-0.19989212857113065,0.025590707172733974,0.1667445050758239,0.026743404498745217,-0.04000110917834876,-2.585263543573628,Stationary
0.22417887187526847,0.7178103984564757,-0.7895454467761396,-0.208697301251342,1.251608618274584,-0.2542308166535154,65.38614693927236,Jerky Movement
0.025212729302231944,-1.3409375746551437,2.0299437074593327,0.2276754466781681,2.502568050091765,-1.4273561792125553,106.83041329684602,Unsafe Bend
0.7747244830847405,0.8321953212288005,-1.383224169783367,1.1568025033483647,-1.9926370424306827,0.7995356168430507,132.83851344107856,Unsafe Bend
1.6635232329126435,0.576508163547325,-0.5994492801781091,-0.6435689320314242,0.26384821349941506,0.023886111208322486,54.38401212734775,Walk (Safe)
1.8238128051661326,-1.330247801493477,2.083118238512406,1.6226553528594347,-1.936045487196587,0.6539954149024292,5.4490692729298535,Stand
-2.05339753071252,0.08992401736256872,0.12808052162440078,1.5631141939272482,0.44751827239382913,-0.12001918421528918,7.5065200046313985,Stand
1.6908607625954521,-1.0338038681173087,2.178775964292834,-0.08595710150317094,-1.3584859219010013,2.2839142300860775,35.21432435048165,Unsafe Twist
-0.2674814240900091,0.09286880478264026,0.0766690434874473,0.20003000990391337,-0.03502091743060868,0.039681624334914234,0.7006937177981628,Stationary
1.9274654593696676,-0.5163755457076384,0.5279371216807958,-1.1659340661205557,-0.8733507846863797,-0.19833850224388966,36.3265326830393,Walk (Safe)
-2.8283956593823336,1.4437996748356752,-0.2710435130509322,1.6003020127982963,0.6135040099240269,-0.21679443213031452,32.835420125211726,Jerky Movement
0.05876332229110476,-0.9015802110072543,-0.6578196648934198,-1.8559730351805563,-0.9892242875536426,-2.0134194278110935,17.279156067906214,Stand
2.721029605022054,0.8125572145284421,-1.5477870252056416,-1.0706221942499392,1.5534499012935532,0.8327178154262374,84.3645494947371,Sit
0.9922750576246842,1.16558100206382,1.6532270612899889,-0.8986202443189398,-2.1273944483983196,2.4025780302751523,42.58516725426931,Unsafe Twist
-0.7578219525752053,-1.6027835352381994,-1.384741606233943,1.5789969022684722,-0.31551362825185103,-1.135621698436963,97.01931447584951,Sit
1.5241696838588128,-0.6284731049498449,-0.3014169008333676,-0.44384559049021277,-2.001655723699435,0.32875963416901643,139.8792788679059,Unsafe Bend
-0.6374732531265498,-0.09449873641612355,0.7642782107379513,0.07939847525022212,1.806236446157231,1.1371455651925724,126.22226343672486,Unsafe Bend
3.011803621027239,0.5242063548679691,-0.03800645615199631,-0.8283250993389644,1.7109630124382555,-0.23672696899947954,56.63959630429314,Walk (Safe)
0.3247329542643058,-0.011898375564905916,0.28123706040509205,-0.6759652274531673,-1.2422786099694014,-1.253113330233355,98.49821403419186,Sit
0.5476975827971147,0.33576801412424434,-0.5036619108444627,-0.48533693876809536,-0.8534746773917967,0.9511270966281187,89.43253510550461,Sit
1.536517266021322,1.5868562753267996,-0.3229890746705168,-1.4319013078235794,-1.3360673320045702,3.0984187211014813,48.58560670224648,Unsafe Twist
-3.7553124055622793,-1.900206896530031,0.6551893234907153,0.4407271280295186,2.271854714593971,-1.5705033273115305,69.63932599015824,Jerky Movement
-0.5726956874697248,-1.7462171456398388,1.6313882452357558,-0.6442225445308092,0.02110939684598772,1.7142743180926137,104.21268654317723,Unsafe Bend
2.5673385772305783,0.21613585351915882,-1.0045676842525864,-1.2677609642510062,0.25496066097709563,3.2890956129927704,35.55112721464441,Unsafe Twist
0.35310158554224164,-1.0962823941806237,1.4038766381392374,-0.7796795912906225,0.6229761838761828,-0.747547127232054,18.358067856677046,Jerky Movement
3.3978284775950707,1.4251351277897508,-2.260419152772772,-0.44519138643938494,2.459496331226795,-0.16224534577881267,65.22155320785609,Walk (Safe)
4.258154128373104,0.5669358824880257,-0.649637074543566,-0.6570830110102625,-2.213737191444643,-0.47656310453011047,31.78915227157875,Walk (Safe)
1.75808665337302,0.3130685008058745,0.32315445835122814,1.102319102028809,-0.5454448545586271,-2.4737325484729005,45.78427217577614,Walk (Safe)
1.1218912940730985,0.6171927584998339,-0.5657131642510341,0.7864495343052553,-0.6315310756475419,-1.4585114780898958,18.916137672561337,Stand
-0.5173233771209593,-0.09918447300420608,-3.284882593114083,0.2493040764297208,-3.240550088880767,1.0432178173007998,98.05951397901634,Sit
0.5136952072350928,-1.931422313419155,-0.34216936814538285,-0.8045431756739174,-1.2934683123833208,1.879713855887011,87.89799827275462,Sit
1.0459597373402367,1.046053220177799,-2.613135091056462,-0.44379210132565766,-1.1014933796877275,0.9515996819112112,88.31783391977342,Sit
1.7511144138960617,-0.5815384248391285,0.8236184319184726,-0.49643664503766494,0.8427531037875318,1.9765850941470169,26.477437197152508,Unsafe Twist
-0.09523671035441142,-0.028813359386061468,-0.11176918195597048,0.07357136546226803,-0.06457086775790725,0.08630358598168483,-0.9324947492250153,Stationary
1.3871675977820002,0.12819972973575433,-0.6216237282989139,2.046944727199881,-0.8593998759724006,-0.5581748066649312,139.90182959620424,Unsafe Bend
0.8972477039907427,-0.48725655331301,0.29722114688582835,-1.3250989433682072,1.833036539419469,1.1037589030099988,14.721386135709839,Jerky Movement
0.48091835065357436,1.3177727762946094,0.1978973820041333,-2.5194785232812187,2.4978686808576476,0.6403013390136726,78.82594383558416,Jerky Movement
1.773009347758661,0.6643435875853412,0.44599865352634904,-1.0597043846805483,-1.9395321089282764,0.08567081891056784,95.55078876794809,Sit
2.4840603240907146,1.2734658581746006,0.501847413784906,-1.4972668470325068,-1.9725631414154288,-0.5872546442432877,53.60707530595261,Walk (Safe)
1.7914367890477811,-0.6601660288158018,0.17880495880885666,0.13318416186972387,2.7283122596737663,0.7649643846843133,60.359132384775,Jerky Movement
-0.6281563978117212,-2.8169248631963706,0.6442762441615592,0.5849630496212996,-1.2815167822550586,-1.2422610159790812,128.10690554775726,Unsafe Bend
-0.23542894031223002,-3.0864561979600635,-2.158271193592404,-0.9583699311666218,0.30723806535738474,-0.6494999671458023,92.85927130525592,Sit
0.5805331777819529,-1.1136364196962807,-0.13990328937877725,-1.0201409018702063,1.4592478081928373,1.6031374151360165,52.72003890098816,Unsafe Twist
-0.3191558124170483,-1.7332753580602045,1.5317930414216638,-0.6591135835276566,0.8712322909663038,0.14671463000575355,109.57637102285386,Unsafe Bend
-3.332888171556219,-1.698759969651444,-0.6848820327314192,0.1523088764635239,-1.6100616605981126,-2.016772846474429,61.21907775361964,Jerky Movement
-1.432791601524643,-0.33779681173915366,0.8420493541972833,1.3044414962890714,1.7201431914654886,3.719101689915294,53.56039557294313,Unsafe Twist
0.047018361390984725,-1.7461013577915183,-0.4315468637448887,-0.9241500147788806,0.7166794314085256,4.2399213875866195,41.763878871790844,Unsafe Twist
-0.2316749986996331,-0.7789379890796966,1.439410156061607,0.5119938865088477,0.663111262891335,1.6650196122848677,17.944178143641317,Stand
0.631426146216021,0.8843198872808021,-0.5505354131005268,-1.4816634052431485,-2.486915089534401,-1.5292164296295316,99.58069850972275,Sit
0.7492414602430758,-0.07233934578137163,0.9165765273883724,1.6442815205898047,0.5677646750583598,-2.8191443964943486,91.36604571789128,Sit
2.9461817119915623,1.0204854870702897,-0.7597112451827244,-0.9181884615347491,0.14706104645241758,0.6186188818097009,36.103639815005614,Walk (Safe)
-0.16207677230001213,0.07033174785509537,0.07862317531172147,-0.04740735504785873,0.0022455427863797748,0.051153991732161674,-0.4567079141795805,Stationary
-0.013383072710013464,-0.42451479577520734,0.04375570742492371,-0.09565544028280637,-0.0700352291450951,0.010105337278042067,0.4539010999451721,Stationary
6.422497245853641e-05,-0.07007363411744674,-0.024471732577430037,0.02064995154334286,-0.07886483378484424,0.1118049158651858,0.555637426679359,Stationary
2.019224015358309,-0.9218493205596494,-0.904224813027247,-0.4351011166564229,-0.7985260827493659,1.0336877249372767,83.84834074868392,Sit
0.17174131837933937,1.1488442332102131,-0.2514237825775173,0.6762543049673814,0.9893573740476067,0.21165008466093438,81.79473682349307,Sit
1.4826336076952948,-0.017109539682778008,1.9907108316964999,0.06975268767205145,-0.33614152374232953,-0.8216266315039672,135.65578318436468,Unsafe Bend
2.68236890259854,-0.3283541666038505,1.407176991261262,0.7709653378159272,0.3238617638727169,1.9371084465078645,50.48311652475911,Unsafe Twist
-0.08316801383736461,0.44330437604450434,-0.30458335057790736,-0.12110086645885987,0.04508556101482865,0.012372249066580816,1.2836067974980454,Stationary
-0.3227823664914712,1.395415903936266,0.6726103230680169,-1.5805639928549644,-0.23709089927380472,-0.8397820593184246,96.51439923283358,Sit
-0.012532551745730695,-0.2898846940081093,-0.006311862849911844,0.08745106236278205,0.17293551348982564,0.08228368133044148,-1.0043788328310594,Stationary
1.2564807610601239,-0.9773047996163591,1.0721343472521585,0.37292235986801353,-0.8027390009743648,-0.41197357781078603,125.88590866456545,Unsafe Bend
1.3187739343745934,0.2689245966875558,-1.33145111588418,1.1237104829655726,0.29151055082504995,2.244531305300675,98.8226834662389,Sit
3.6268709835218553,0.4842784208915658,0.6176279745822231,-0.8028395144763463,0.8324223812113477,0.666038009178536,45.42871254190406,Walk (Safe)
3.1528217343272336,0.5486671175382254,0.6679713769256743,-0.22657253573350986,-0.16469347301446857,0.24950352114919977,64.31681093771192,Walk (Safe)
0.43097559517329964,-0.31891024480025315,-1.8620625657487748,-1.314690737820025,-1.500223119559642,-0.6716906393173094,94.93472626776148,Sit
1.858439588276578,0.6509102159145134,-2.1504942568293335,-0.2975585193083958,-2.3978704701908273,2.0714269479849046,21.731447184205877,Jerky Movement
0.25157030942935676,0.23185162615852312,-0.25835215685485946,0.07448980707887995,0.16035194302080835,0.047886437845511325,-0.9738052032415444,Stationary
1.6074555176209238,0.7827390452084623,-0.06157126069798893,0.9288332779029044,-1.4996003140188643,-1.8793015430149882,38.812758956683595,Walk (Safe)
1.847112509636938,1.0999740515479073,1.4025533964519896,0.4524301344099605,-0.00415876904703899,2.623991483997844,49.13379766525736,Unsafe Twist
0.24036671017690786,0.08437214117639666,0.5903827607044999,0.12708849338505535,-0.02485455598550463,-0.15848799117894893,-0.8714038935780131,Stationary
-0.1193662901508232,-1.2842297883117821,-0.9779621080718265,-1.1739906348891544,-0.5319938833151688,0.5993394838943251,100.7296166437079,Unsafe Bend
-1.0910948483456857,-0.40799438069424865,1.0418383782170992,0.7377251994927378,0.6910641309509996,-0.9876271830417024,19.067779504113265,Stand
0.7384668995151615,-1.8969558039183254,1.321930388127298,-0.32395952580984244,-0.6182271409623875,0.3913413993455147,103.7857180515148,Unsafe Bend
0.040779245486524396,-0.12603199159996323,-0.2484692543197808,-0.01893053186104505,-0.020421677651777465,-0.03541071769071926,0.28175436886090915,Stationary
-0.012200100627278622,-0.11292199520922952,0.17624748989766978,-0.1895256027354794,-0.16723805634689948,-0.054696886207936606,-1.2735944747486132,Stationary
0.8706103774683283,-1.4273534268734969,-0.7060473352284893,0.36457013873339467,-0.4305563886535668,1.7004581902330624,109.96881237073667,Unsafe Bend
0.4203221836364558,0.16877109601505336,-0.2748676358790995,-0.26138039854435,-0.2664838974268709,-3.2930376403952915,95.6818894368841,Sit
4.6358487187794255,1.5594645520970571,0.7377823708784288,0.6652281884764577,-0.9229351047656887,-0.49995314461706414,68.08093124366583,Jerky Movement
-2.0907238372484636,1.6087858438582558,0.2821857290856898,-2.6501668953125166,-2.359532521863757,0.04567969967243869,34.879119671221545,Jerky Movement
-3.7850003133568366,0.5494194844601159,0.22038329659462336,0.06716013071526006,0.39125291528090905,1.1383738416116898,41.41873117930566,Jerky Movement
-0.5263530434192413,-0.5389895677535971,-0.988976198410592,-0.911499633225859,-0.6943595954846514,3.8681202220389297,25.92940042221982,Unsafe Twist
1.3242335580525344,-0.5447414803621718,-2.2064175271118884,-1.3698435320294282,-1.773775328749386,0.5446704145543678,96.10084489774265,Sit
-2.8262126208367313,-1.5740440945637648,1.8841714990920169,-0.8868450815858764,2.776166147846231,0.18690203427991625,85.58908592671122,Jerky Movement
-1.6281049929467502,-0.1769462430205148,0.6747868231168248,0.24355709480757934,-1.6595546478680494,-0.08965509493109108,11.45961062274866,Stand
0.8373815291023622,0.3087472731218473,1.8972608757216252,-0.4022830502645174,-0.2451272725979758,0.9047760831155445,10.172353029558185,Stand
-0.8340436128025425,0.3982591718002481,-0.7211290498947872,-0.1419694441207093,0.43708423709518485,1.0807939835874518,21.566699910396558,Jerky Movement
0.04206757041056769,0.15360726733905433,-1.5207591144509012,-0.9499638423731883,-1.1084789180277772,-0.7451405225771661,88.07339058016136,Sit
-0.014376825859815765,-0.45131919526619735,0.24700700946018106,-0.03424072598638458,-0.009576629760089658,0.021680490631531754,0.733610964302372,Stationary
0.17359066451334187,-0.552632570807392,-0.36615696041520535,-0.2768218935469401,1.2123503082444584,0.12255209483740365,118.1127462423474,Unsafe Bend
1.0376949905838233,1.4169644210499155,-0.801216111203614,-0.6836213572616294,-0.7598718006666636,-0.7459380185848719,78.75693115186388,Sit
3.942558864833003,-1.326737692644151,-0.0636388292734449,-0.9904936137541913,-1.1300154417386856,-0.309239413837747,32.85136794711795,Jerky Movement
-1.3806728348890358,-1.7960864234662985,-1.3171457711398813,0.9053546573509317,-0.4063313973014404,-0.3040568253019629,116.869581067682,Unsafe Bend
0.16643453766996,-0.14621174811157284,0.19361943265679682,0.0035603728674214936,-0.12041627962930027,0.024714957974858315,0.0009503730461772184,Stationary
3.253295678295548,-1.0957698923042143,1.0801827205902248,0.031837279463122245,-1.0190597993563961,-0.07444073218697073,54.85058188394319,Jerky Movement
1.8592040477482328,1.3832780530316602,-0.008468606704986281,-0.09981719609338832,-0.14792202059572507,1.1469673818210446,67.77000748440713,Walk (Safe)
2.4890074373218987,0.2415409310059263,1.3368434064154306,0.632547808102586,0.6458371418204348,3.786207087429676,46.688302807138456,Unsafe Twist
2.4180731255165777,0.22195647767953788,-0.03404917044788437,-1.1223315704323304,0.8535194016189966,0.12270311791247676,89.21293944470682,Jerky Movement
2.5351413809619467,1.1141191521052907,0.280732643617822,-0.015251917597232635,-0.23297441495148952,-0.4080208591118696,42.72823370395037,Walk (Safe)
3.51725200209206,0.47180566097138465,-0.40083090643569413,-0.789024410293896,0.2571041940655525,-1.4739462983251648,45.74132283027573,Walk (Safe)
1.3557231697957537,-0.8097272831315729,-2.0246711129770003,1.1490488985377123,0.8995770385659378,2.5657246256206316,43.96071361177482,Unsafe Twist
-0.06566765461460342,0.6489608607766856,-0.7158097391593212,-1.3833093507420524,1.1358418263071197,3.605419224301868,29.251427624388565,Unsafe Twist
0.06601735685525327,0.02194528177991695,-0.19031695981777186,-0.06368397823819828,-0.03775431646586634,-0.14258538990643538,-0.3148311821873115,Stationary
-0.6410283481656753,-1.4064293383512922,-0.06939133223305329,0.15976383400162447,-0.5377442982616208,1.1578085794894937,88.85829308512173,Sit
0.8604917466020308,0.12839239414989106,0.8142666638710347,-1.6808200195388334,0.7623776663586308,0.2972133561429934,4.801356049881174,Stand
1.901830716806427,1.1670543411312089,-0.6857792356418998,-0.0030081905852156546,1.0035978153524425,2.072920310678794,88.86010621141202,Sit
2.615076653137467,0.7687405863848124,-0.14140444887109124,-0.10405443819798603,-0.753322242889376,-0.1191612980894517,68.61942778907134,Walk (Safe)
-1.6950407290250815,-0.9450320355148033,1.325787442123673,0.4585105791545194,1.746064087344628,0.8149834727840551,82.20278564991794,Sit
0.016857031203416417,-0.5199829846933919,1.768134977233795,-0.21186478031469508,-0.2358435413698704,-1.1671513666882358,1.1377530232569315,Stand
-3.7308746621899243,-0.09444547078782944,0.9416508227263605,0.3211660341004839,2.4855777219051425,-1.022926222366243,5.152277172555033,Jerky Movement
-0.036351071413118385,-0.8021844803374527,-0.9689537425189348,-1.8797507449586295,-2.1184355529236254,2.6899650914206505,44.39092846414058,Unsafe Twist
0.16635324292602766,0.12211205336307203,0.052848598686148454,-0.13913831599404125,0.10904729126512991,0.00963335513634754,-0.25204116063222914,Stationary
-3.095012272666245,0.027301165112767208,0.41691555672704195,-0.9304168905534284,-2.335136499462911,-0.820728039060176,47.45843692599692,Jerky Movement
3.7031272370736756,-0.2639746578040613,0.845019631466987,0.9510066173147884,0.9372845820982256,2.162799376308731,45.63335158828495,Unsafe Twist
2.926423236137813,-0.2539869077818175,-1.0883362350260426,-1.0210329985356354,0.5713896997616525,-1.2252423290777428,68.18908250904677,Walk (Safe)
0.29943179065246095,-0.12694206526189317,2.3397369360063314,-1.3391040450849478,0.15276591575851575,-1.6967244802620056,19.481937831634824,Stand
1.6991251900405238,-0.555036689776399,-0.09366848545173917,0.6854329862375053,-0.3604605245472059,-0.08217382315162867,88.86090593418012,Sit
0.30338194619443304,1.299296337957508,-1.103230821130288,-0.23004954392221597,0.09543621330076843,-0.7533534192340208,89.19623501889151,Sit
1.9429076358268256,1.635660674033836,1.307248351234613,0.588140170339049,0.8730798218319132,1.819248560722609,29.14362635613678,Unsafe Twist
0.12673077232967433,0.32811703846474694,0.16433933778486684,0.943818257619748,1.352612161111738,-0.9629812076834113,46.375873843356764,Jerky Movement
3.4681374718957696,1.0948333981262404,-0.8589209430644817,1.6089323352424538,0.8887307132546258,-0.02309505658086801,68.84000706179904,Stationary
2.1273185221542663,0.7246677984521999,0.25760308477217336,0.2555914072935352,0.41158051137993806,-0.31355929863750925,71.47871560576661,Walk (Safe)
0.1136333946130979,0.1693406642872637,-0.008743370985496766,-0.04916747396365112,-0.10825186202498471,0.035494368878493276,-1.0035187811320159,Stationary
0.1546411037947205,0.2789421423966292,0.8700837636832743,1.6141375964604037,-1.1797204470795521,-0.5918220321718005,47.72367895731803,Walk (Safe)
0.5605428391608209,0.2675105413172002,-1.0368009196781305,-0.5218022594374427,-1.1362329077155437,0.5521567096613952,99.15456636013133,Sit
0.9568994246393555,0.3089946965000371,-1.1201108017859365,-0.023489662824182106,0.03544782882359242,3.010349894871081,50.960076465774414,Unsafe Twist
-0.5077175176727218,-1.1151712038757349,-0.8318259714638527,0.13315473543983847,0.7826291338390846,0.37727352754299615,120.35337626432086,Unsafe Bend
0.46555941064365225,-0.8077564151160899,-0.5015434755185735,1.3810075987571746,0.23250548046802472,0.5693526338035516,88.17616789114231,Sit
-4.1266974709825,0.19183723590799034,0.6020606848142456,-0.1669348367720269,1.862224526902381,0.8016960816502199,27.592294117679323,Jerky Movement
0.3043190105981506,0.18104903052637908,-0.1030685060006025,0.015518792105897478,-0.0870468089130829,0.21171023639463643,0.1550749340842604,Stationary
0.7096741008394173,0.14622094237037545,1.2574898838084794,0.2472973100610807,1.5906231727781204,-1.6671168773061058,4.225095042137064,Stand
-0.1913091531817642,-0.8295783602364915,1.1158591579298403,-0.1756698772909958,-0.5825934448557444,-1.7875320761678835,7.200935529609192,Stand
-0.7366432014504565,-0.25989672958796917,1.323259865918679,2.4648559636064737,-2.001954429289575,0.7898819744600488,47.809656567740106,Jerky Movement
0.35360118230443255,-0.6410094977302148,-0.5122379651237557,-0.37489930401288224,0.9377734580269418,1.5022199461435606,11.707986490481925,Stand
0.005802747282407635,-0.03753327825349071,-0.09863127083984201,-0.003003935770645115,0.07677496009056861,0.024634108966699743,-0.1767116597506181,Stationary
0.13423779930985544,-0.26086608689207286,-0.140472228726733,-0.22602792632072385,-0.2733107051484766,-0.021083652959323844,1.29572812163551,Stationary
0.631197030511256,-1.935742836264259,1.3164069473760822,0.5186370255745346,1.0325344043850118,-1.3253689271710654,117.5859439972655,Unsafe Bend
-4.0412652507209685,0.7911060119277413,0.6678859520741192,1.169904476985904,0.06244828067725133,-0.5242320431018185,77.95357629694573,Jerky Movement
-1.8022645271876487,-1.024562380369677,0.5367904862664545,-0.7931860082768731,-0.34468412025268963,1.2647282175969277,2.047060599698302,Stand
0.31252919805292617,-0.45323775022096674,-0.45768491411892703,1.0776060764694309,-1.6636658075704478,1.7071952414490834,115.9841722066031,Unsafe Bend
0.7294786305833858,-0.8363532485067863,0.8796131825615758,1.7458709563804433,0.7504226601615726,-0.5056933879185253,135.74830145854435,Unsafe Bend
-0.022795844158131587,-0.868638810557371,0.5919257152784052,-0.8847039363260101,1.544773254849172,-0.5320403741904413,114.11141313959591,Unsafe Bend
-0.04289606185336256,-0.7373888891977685,0.5625696037705074,0.757499320266558,0.635393129750425,0.6683225062074882,2.8610628892261287,Stand
-4.869080205625478,1.1842669493150828,-0.954878945355474,-0.5081913171806708,0.7264373944263586,-0.16405486259213178,87.07095889472313,Jerky Movement
-0.46808449772529553,-0.4122788784268413,0.29913572840733466,0.22714905308635774,-0.13819979582909137,1.5461461797830103,121.1439757703694,Unsafe Bend
-3.0479747633287575,-0.674708962601367,0.07665193415008284,0.04148247268923409,1.0282094005371416,0.9559774095767221,12.420576281285149,Jerky Movement
0.25555450807865143,-0.047081922646374536,-0.2448840809861612,0.5388580176247264,0.6631872884250959,0.10527986803758113,2.4150822263568585,Stand
-0.27441750790541886,-0.061101818295127674,-0.8288057920377377,-0.10939426336330527,0.0992650773771631,-1.3561302889167082,122.46769392940493,Unsafe Bend
-0.034119751937522036,-0.03653991539211356,-0.014183353078746755,-0.05657910298741348,-0.13350181578845952,0.09326431299030351,-0.11640536519263305,Stationary
5.171414230321637,-0.025639944590154395,-0.9454142713185454,-0.48534681350242126,0.0020661931906073017,-0.7730743346295258,57.21032071509199,Jerky Movement
0.46207296429485656,0.41851378966449543,-2.611967067633386,-0.08402222553693806,0.8443141016602199,0.06056952786138256,99.02666461853622,Sit
-2.2033151605819934,-0.13551583320704771,-0.6545844740299961,1.8264851599074148,1.7175543996689178,0.054499803367478214,80.5665107386322,Jerky Movement
1.298475422726227,0.6857953665061406,1.7818308695713416,2.336182427047283,0.41641359675883394,3.422834478962728,39.10446946537355,Unsafe Twist
-0.10904359169044558,0.20766126517195113,-0.05211677128141087,0.19181971149087879,0.004768592805290827,0.016412721278038757,2.2397640505210643,Stationary
0.11531170821863208,-0.169203639880516,-0.09438696881639959,-0.05819566031657243,0.041132213106169366,-0.014392516996526744,-1.2216871462350753,Stationary
-0.9071248649322895,-1.9120969923118263,0.12450382142399807,2.3295257314059032,-0.20242742636483427,-0.2669248351733463,99.61531409256996,Unsafe Bend
1.7282744811425075,-1.3589163967616964,0.5438510211340107,0.6226711739027274,-0.7107566445819302,3.9937661226107264,37.456283399908315,Unsafe Twist
0.9126050616872812,-0.4503557530295195,0.2788351218815703,0.22505910505192356,-0.25810777511776867,1.8580267032081614,39.24448943425552,Unsafe Twist
1.581903646121162,0.806640217369731,0.19638051081381366,-0.7248588199701602,0.22016856213425715,-0.2850738264068949,64.75697492910702,Walk (Safe)
0.22778640333363584,0.0003415392492479884,0.198954597664636,-0.045023301983027876,0.11481207754855366,-0.16168045440132295,0.9720529027045292,Stationary
0.2138814728754716,0.8207025845377949,0.6988441570690096,-0.7953799477252894,0.4597253756825026,0.41693477406362794,130.33235072234407,Unsafe Bend
-1.254462235806897,0.6730212963245684,0.7245059865714906,0.5196493650218522,-0.029370087066017837,1.8937916057882402,134.8498496858588,Unsafe Bend
1.7627262097013672,0.46666218456116354,1.195875771799979,1.390842290186931,2.823755236421149,1.1887169011377883,72.75272349389088,Jerky Movement
-1.9947622725286676,0.5586633381314792,-0.43690825800288857,0.40593042937311613,0.6193278936101279,-0.7091495593833013,82.88529460141706,Sit
-0.3417897255148929,-1.3487480607914086,1.3003746621292818,0.6213697678855034,-0.6623395031109296,-0.49097345948976545,138.5881571745186,Unsafe Bend
